10846.6,-168.351
10862.4,-168.787
10878.2,-169.228
10894,-169.673
10909.8,-170.123
10925.6,-170.577
10941.4,-171.035
10957.1,-171.498
10972.9,-171.965
10988.7,-172.437
11004.5,-172.913
11020.3,-173.394
11036.1,-173.879
11051.9,-174.368
11067.7,-174.862
11083.4,-175.36
11099.2,-175.862
11115,-176.369
11130.8,-176.881
11146.6,-177.423
11162.4,-177.969
11178.2,-178.514
11194,-179.057
11209.8,-179.599
11225.5,-180.139
11241.3,-180.678
11257.1,-181.215
11272.9,-181.751
11288.7,-182.286
11304.5,-182.819
11320.3,-183.35
11336.1,-183.88
11351.9,-184.409
11367.6,-184.936
11383.4,-185.461
11399.2,-185.985
11415,-186.508
11430.8,-187.029
11446.6,-187.57
11462.4,-188.161
11478.2,-188.75
11493.9,-189.338
11509.7,-189.925
11525.5,-190.51
11541.3,-191.093
11557.1,-191.675
11572.9,-192.256
11588.7,-192.835
11604.5,-193.412
11620.3,-193.988
11636,-194.563
11651.8,-195.136
11667.6,-195.708
11683.4,-196.278
11699.2,-196.847
11715,-197.414
11730.8,-197.98
11746.6,-198.545
11762.4,-199.107
11778.1,-199.669
11793.9,-200.229
11809.7,-200.719
11825.5,-201.152
11841.3,-201.585
11857.1,-202.019
11872.9,-202.452
11888.7,-202.886
11904.5,-203.319
11920.2,-203.753
11936,-204.186
11951.8,-204.619
11967.6,-205.053
11983.4,-205.486
11999.2,-205.92
12015,-206.353
12030.8,-206.786
12046.5,-207.22
12062.3,-207.653
12078.1,-208.087
12093.9,-208.52
12109.7,-208.954
12125.5,-209.387
12141.3,-209.82
12157.1,-210.254
12172.9,-210.687
12188.6,-211.121
12204.4,-211.554
12220.2,-211.988
12236,-212.421
12251.8,-212.854
12267.6,-213.288
12283.4,-213.721
12299.2,-214.155
12315,-214.588
12330.7,-215.022
12346.5,-215.455
12362.3,-215.888
12378.1,-216.322
12393.9,-216.755
12409.7,-217.189
12425.5,-217.622
12441.3,-218.056
12457,-218.489
12472.8,-218.906
12488.6,-219.276
12504.4,-219.645
12520.2,-220.014
12536,-220.382
12551.8,-220.75
12567.6,-221.118
12583.4,-221.484
12599.1,-221.851
12614.9,-222.217
12630.7,-222.582
12646.5,-222.947
12662.3,-223.311
12678.1,-223.675
12693.9,-224.039
12709.7,-224.402
12725.5,-224.764
12741.2,-225.126
12757,-225.488
12772.8,-225.849
12788.6,-226.209
12804.4,-226.569
12820.2,-226.929
12836,-227.288
12851.8,-227.646
12867.5,-228.004
12883.3,-228.362
12899.1,-228.719
12914.9,-229.076
12930.7,-229.432
12946.5,-229.787
12962.3,-230.142
12978.1,-230.514
12993.9,-230.886
13009.6,-231.256
13025.4,-231.624
13041.2,-231.989
13057,-232.352
13072.8,-232.712
13088.6,-233.07
13104.4,-233.425
13120.2,-233.778
13136,-234.129
13151.7,-234.503
13167.5,-234.875
13183.3,-235.246
13199.1,-235.615
13214.9,-235.981
13230.7,-236.346
13246.5,-236.709
13262.3,-237.07
13278,-237.429
13293.8,-237.785
13309.6,-238.14
13325.4,-238.493
13341.2,-238.844
13357,-239.194
13372.8,-239.541
13388.6,-239.886
13404.4,-240.229
13420.1,-240.57
13435.9,-240.909
13451.7,-241.247
13467.5,-241.582
13483.3,-241.915
13499.1,-242.247
13514.9,-242.576
13530.7,-242.904
13546.5,-243.229
13562.2,-243.553
13578,-243.875
13593.8,-244.194
13609.6,-244.512
13625.4,-244.828
13641.2,-245.141
13657,-245.453
13672.8,-245.763
13688.6,-246.071
13704.3,-246.377
13720.1,-246.681
13735.9,-246.983
13751.7,-247.283
13767.5,-247.581
13783.3,-247.877
13799.1,-248.171
13814.9,-248.478
13830.6,-248.789
13846.4,-249.096
13862.2,-249.4
13878,-249.702
13893.8,-250
13909.6,-250.296
13925.4,-250.589
13941.2,-250.878
13957,-251.165
13972.7,-251.449
13988.5,-251.73
14004.3,-252.008
14020.1,-252.283
14035.9,-252.555
14051.7,-252.824
14067.5,-253.09
14083.3,-253.354
14099.1,-253.614
14114.8,-253.871
14130.6,-254.126
14146.4,-254.377
14162.2,-254.626
14178,-254.871
14193.8,-255.114
14209.6,-255.354
14225.4,-255.591
14241.1,-255.824
14256.9,-256.055
14272.7,-256.283
14288.5,-256.508
14304.3,-256.73
14320.1,-256.949
14335.9,-257.166
14351.7,-257.379
14367.5,-257.589
14383.2,-257.797
14399,-258.001
14414.8,-258.202
14430.6,-258.401
14446.4,-258.597
14462.2,-258.789
14478,-258.958
14493.8,-259.095
14509.6,-259.224
14525.3,-259.353
14541.1,-259.482
14556.9,-259.61
14572.7,-259.738
14588.5,-259.865
14604.3,-259.991
14620.1,-260.117
14635.9,-260.243
14651.6,-260.368
14667.4,-260.493
14683.2,-260.617
14699,-260.741
14714.8,-260.864
14730.6,-260.986
14746.4,-261.109
14762.2,-261.23
14778,-261.351
14793.7,-261.472
14809.5,-261.592
14825.3,-261.712
14841.1,-261.831
14856.9,-261.95
14872.7,-262.068
14888.5,-262.186
14904.3,-262.303
14920.1,-262.42
14935.8,-262.536
14951.6,-262.652
14967.4,-262.768
14983.2,-262.882
14999,-262.997
15014.8,-263.111
15030.6,-263.224
15046.4,-263.337
15062.2,-263.449
15077.9,-263.561
15093.7,-263.672
15109.5,-263.783
15125.3,-263.894
15141.1,-263.999
15156.9,-264.085
15172.7,-264.17
15188.5,-264.255
15204.2,-264.339
15220,-264.423
15235.8,-264.507
15251.6,-264.589
15267.4,-264.672
15283.2,-264.754
15299,-264.835
15314.8,-264.916
15330.6,-264.996
15346.3,-265.076
15362.1,-265.155
15377.9,-265.234
15393.7,-265.313
15409.5,-265.391
15425.3,-265.468
15441.1,-265.545
15456.9,-265.621
15472.7,-265.697
15488.4,-265.773
15504.2,-265.848
15520,-265.922
15535.8,-265.996
15551.6,-266.07
15567.4,-266.143
15583.2,-266.215
15599,-266.287
15614.7,-266.359
15630.5,-266.43
15646.3,-266.5
15662.1,-266.57
15677.9,-266.64
15693.7,-266.709
15709.5,-266.778
15725.3,-266.846
15741.1,-266.913
15756.8,-266.98
15772.6,-267.047
15788.4,-267.113
15804.2,-267.179
15820,-267.285
15835.8,-267.395
15851.6,-267.504
15867.4,-267.614
15883.2,-267.723
15898.9,-267.833
15914.7,-267.942
15930.5,-268.052
15946.3,-268.161
15962.1,-268.271
15977.9,-268.38
15993.7,-268.49
16009.5,-268.599
16025.3,-268.733
16041,-268.872
16056.8,-269.01
16072.6,-269.147
16088.4,-269.282
16104.2,-269.415
16120,-269.547
16135.8,-269.678
16151.6,-269.807
16167.3,-269.934
16183.1,-270.06
16198.9,-270.185
16214.7,-270.308
16230.5,-270.43
16246.3,-270.55
16262.1,-270.669
16277.9,-270.786
16293.7,-270.902
16309.4,-271.016
16325.2,-271.129
16341,-271.241
16356.8,-271.351
16372.6,-271.459
16388.4,-271.566
16404.2,-271.672
16420,-271.776
16435.8,-271.878
16451.5,-271.979
16467.3,-272.079
16483.1,-272.161
16498.9,-272.234
16514.7,-272.305
16530.5,-272.375
16546.3,-272.444
16562.1,-272.511
16577.9,-272.577
16593.6,-272.641
16609.4,-272.704
16625.2,-272.765
16641,-272.825
16656.8,-272.883
16672.6,-272.94
16688.4,-272.995
16704.2,-273.049
16719.9,-273.102
16735.7,-273.153
16751.5,-273.202
16767.3,-273.25
16783.1,-273.297
16798.9,-273.342
16814.7,-273.385
16830.5,-273.427
16846.3,-273.468
16862,-273.507
16877.8,-273.545
16893.6,-273.581
16909.4,-273.616
16925.2,-273.649
16941,-273.681
16956.8,-273.711
16972.6,-273.74
16988.4,-273.768
17004.1,-273.794
17019.9,-273.818
17035.7,-273.841
17051.5,-273.862
17067.3,-273.883
17083.1,-273.901
17098.9,-273.918
17114.7,-273.934
17130.4,-273.948
17146.2,-273.969
17162,-273.998
17177.8,-274.026
17193.6,-274.053
17209.4,-274.079
17225.2,-274.105
17241,-274.129
17256.8,-274.152
17272.5,-274.175
17288.3,-274.196
17304.1,-274.216
17319.9,-274.236
17335.7,-274.254
17351.5,-274.271
17367.3,-274.288
17383.1,-274.303
17398.9,-274.318
17414.6,-274.331
17430.4,-274.344
17446.2,-274.355
17462,-274.366
17477.8,-274.375
17493.6,-274.384
17509.4,-274.392
17525.2,-274.398
17541,-274.407
17556.7,-274.429
17572.5,-274.45
17588.3,-274.471
17604.1,-274.491
17619.9,-274.51
17635.7,-274.529
17651.5,-274.548
17667.3,-274.566
17683,-274.584
17698.8,-274.601
17714.6,-274.617
17730.4,-274.634
17746.2,-274.649
17762,-274.664
17777.8,-274.679
17793.6,-274.693
17809.4,-274.713
17825.1,-274.755
17840.9,-274.796
17856.7,-274.837
17872.5,-274.879
17888.3,-274.92
17904.1,-274.962
17919.9,-275.003
17935.7,-275.044
17951.5,-275.086
17967.2,-275.127
17983,-275.169
17998.8,-275.21
18014.6,-275.251
18030.4,-275.293
18046.2,-275.334
18062,-275.376
18077.8,-275.417
18093.6,-275.459
18109.3,-275.5
18125.1,-275.541
18140.9,-275.583
18156.7,-275.624
18172.5,-275.666
18188.3,-275.707
18204.1,-275.748
18219.9,-275.79
18235.6,-275.831
18251.4,-275.873
18267.2,-275.914
18283,-275.955
18298.8,-275.997
18314.6,-276.038
18330.4,-276.08
18346.2,-276.121
18362,-276.162
18377.7,-276.204
18393.5,-276.245
18409.3,-276.287
18425.1,-276.328
18440.9,-276.369
18456.7,-276.411
18472.5,-276.452
18488.3,-276.553
18504.1,-276.655
18519.8,-276.76
18535.6,-276.866
18551.4,-276.974
18567.2,-277.085
18583,-277.197
18598.8,-277.311
18614.6,-277.427
18630.4,-277.545
18646.2,-277.665
18661.9,-277.788
18677.7,-277.911
18693.5,-278.037
18709.3,-278.165
18725.1,-278.295
18740.9,-278.427
18756.7,-278.561
18772.5,-278.697
18788.2,-278.835
18804,-278.974
18819.8,-279.116
18835.6,-279.26
18851.4,-279.405
18867.2,-279.553
18883,-279.702
18898.8,-279.854
18914.6,-280.007
18930.3,-280.163
18946.1,-280.32
18961.9,-280.479
18977.7,-280.641
18993.5,-280.804
19009.3,-280.969
19025.1,-281.136
19040.9,-281.305
19056.7,-281.476
19072.4,-281.691
19088.2,-281.935
19104,-282.184
19119.8,-282.437
19135.6,-282.695
19151.4,-282.876
19167.2,-283.039
19183,-283.203
19198.8,-283.37
19214.5,-283.538
19230.3,-283.708
19246.1,-283.881
19261.9,-284.055
19277.7,-284.231
19293.5,-284.409
19309.3,-284.59
19325.1,-284.772
19340.8,-284.956
19356.6,-285.142
19372.4,-285.33
19388.2,-285.52
19404,-285.712
19419.8,-285.906
19435.6,-286.101
19451.4,-286.299
19467.2,-286.499
19482.9,-286.701
19498.7,-286.904
19514.5,-287.11
19530.3,-287.318
19546.1,-287.527
19561.9,-287.739
19577.7,-287.952
19593.5,-288.168
19609.3,-288.385
19625,-288.605
19640.8,-288.826
19656.6,-289.049
19672.4,-289.274
19688.2,-289.502
19704,-289.731
19719.8,-289.962
19735.6,-290.195
19751.4,-290.43
19767.1,-290.667
19782.9,-290.906
19798.7,-291.147
19814.5,-291.328
19830.3,-291.466
19846.1,-291.604
19861.9,-291.742
19877.7,-291.881
19893.5,-292.021
19909.2,-292.161
19925,-292.301
19940.8,-292.442
19956.6,-292.584
19972.4,-292.726
19988.2,-292.868
20004,-293.011
20019.8,-293.155
20035.5,-293.299
20051.3,-293.443
20067.1,-293.588
20082.9,-293.734
20098.7,-293.879
20114.5,-294.026
20130.3,-294.173
20146.1,-294.32
20161.9,-294.468
20177.6,-294.616
20193.4,-294.765
20209.2,-294.915
20225,-295.064
20240.8,-295.215
20256.6,-295.365
20272.4,-295.517
20288.2,-295.669
20304,-295.821
20319.7,-295.974
20335.5,-296.127
