24235.6,-133.598
24262.1,-133.701
24288.7,-133.803
24315.2,-133.903
24341.7,-134.003
24368.3,-134.102
24394.8,-134.2
24421.4,-134.297
24447.9,-134.393
24474.5,-134.488
24501,-134.582
24527.6,-134.675
24554.1,-134.767
24580.6,-134.858
24607.2,-134.948
24633.7,-135.037
24660.3,-135.126
24686.8,-135.213
24713.4,-135.299
24739.9,-135.384
24766.5,-135.468
24793,-135.552
24819.5,-135.634
24846.1,-135.715
24872.6,-135.796
24899.2,-135.875
24925.7,-135.954
24952.3,-136.031
24978.8,-136.108
25005.4,-136.183
25031.9,-136.258
25058.4,-136.331
25085,-136.404
25111.5,-136.478
25138.1,-136.553
25164.6,-136.629
25191.2,-136.704
25217.7,-136.779
25244.3,-136.855
25270.8,-136.93
25297.3,-137.005
25323.9,-137.081
25350.4,-137.156
25377,-137.232
25403.5,-137.307
25430.1,-137.382
25456.6,-137.458
25483.2,-137.533
25509.7,-137.608
25536.2,-137.684
25562.8,-137.759
25589.3,-137.835
25615.9,-137.91
25642.4,-137.985
25669,-138.061
25695.5,-138.136
25722.1,-138.212
25748.6,-138.287
25775.1,-138.362
25801.7,-138.438
25828.2,-138.513
25854.8,-138.588
25881.3,-138.664
25907.9,-138.739
25934.4,-138.815
25961,-138.89
25987.5,-138.965
26014,-139.041
26040.6,-139.116
26067.1,-139.139
26093.7,-139.155
26120.2,-139.172
26146.8,-139.19
26173.3,-139.208
26199.9,-139.226
26226.4,-139.245
26252.9,-139.265
26279.5,-139.285
26306,-139.305
26332.6,-139.326
26359.1,-139.347
26385.7,-139.369
26412.2,-139.392
26438.8,-139.412
26465.3,-139.432
26491.8,-139.451
26518.4,-139.47
26544.9,-139.49
26571.5,-139.509
26598,-139.528
26624.6,-139.548
26651.1,-139.567
26677.7,-139.586
26704.2,-139.606
26730.7,-139.625
26757.3,-139.644
26783.8,-139.664
26810.4,-139.683
26836.9,-139.702
26863.5,-139.722
26890,-139.741
26916.6,-139.76
26943.1,-139.78
26969.6,-139.799
26996.2,-139.813
27022.7,-139.804
27049.3,-139.795
27075.8,-139.787
27102.4,-139.778
27128.9,-139.769
27155.5,-139.761
27182,-139.752
27208.5,-139.743
27235.1,-139.735
27261.6,-139.726
27288.2,-139.717
27314.7,-139.709
27341.3,-139.7
27367.8,-139.691
27394.4,-139.683
27420.9,-139.674
27447.4,-139.665
27474,-139.657
27500.5,-139.648
27527.1,-139.639
27553.6,-139.631
27580.2,-139.622
27606.7,-139.613
27633.2,-139.604
27659.8,-139.596
27686.3,-139.587
27712.9,-139.578
27739.4,-139.57
27766,-139.561
27792.5,-139.552
27819.1,-139.544
27845.6,-139.535
27872.1,-139.526
27898.7,-139.518
27925.2,-139.509
27951.8,-139.515
27978.3,-139.534
28004.9,-139.554
28031.4,-139.573
28058,-139.592
28084.5,-139.612
28111,-139.631
28137.6,-139.65
28164.1,-139.67
28190.7,-139.689
28217.2,-139.708
28243.8,-139.728
28270.3,-139.747
28296.9,-139.766
28323.4,-139.786
28349.9,-139.805
28376.5,-139.824
28403,-139.844
28429.6,-139.863
28456.1,-139.882
28482.7,-139.902
28509.2,-139.921
28535.8,-139.94
28562.3,-139.96
28588.8,-139.979
28615.4,-139.998
28641.9,-140.018
28668.5,-140.037
28695,-140.057
28721.6,-140.076
28748.1,-140.095
28774.7,-140.115
28801.2,-140.134
28827.7,-140.153
28854.3,-140.173
28880.8,-140.192
28907.4,-140.211
28933.9,-140.231
28960.5,-140.25
