21777.3,-127.849
21795.9,-127.968
21814.5,-128.085
21833.1,-128.202
21851.8,-128.317
21870.4,-128.431
21889,-128.544
21907.6,-128.656
21926.2,-128.767
21944.8,-128.876
21963.4,-128.985
21982,-129.092
22000.7,-129.198
22019.3,-129.303
22037.9,-129.406
22056.5,-129.503
22075.1,-129.594
22093.7,-129.685
22112.3,-129.776
22131,-129.868
22149.6,-129.959
22168.2,-130.05
22186.8,-130.141
22205.4,-130.232
22224,-130.323
22242.6,-130.414
22261.2,-130.505
22279.9,-130.596
22298.5,-130.687
22317.1,-130.778
22335.7,-130.869
22354.3,-130.96
22372.9,-131.051
22391.5,-131.142
22410.1,-131.233
22428.8,-131.324
22447.4,-131.415
22466,-131.506
22484.6,-131.597
22503.2,-131.688
22521.8,-131.779
22540.4,-131.87
22559,-131.961
22577.7,-132.052
22596.3,-132.143
22614.9,-132.234
22633.5,-132.326
22652.1,-132.417
22670.7,-132.508
22689.3,-132.599
22708,-132.69
22726.6,-132.781
22745.2,-132.872
22763.8,-132.963
22782.4,-133.054
22801,-133.145
22819.6,-133.236
22838.2,-133.327
22856.9,-133.418
22875.5,-133.509
22894.1,-133.6
22912.7,-133.691
22931.3,-133.782
22949.9,-133.878
22968.5,-133.972
22987.1,-134.064
23005.8,-134.156
23024.4,-134.246
23043,-134.336
23061.6,-134.424
23080.2,-134.511
23098.8,-134.586
23117.4,-134.66
23136,-134.733
23154.7,-134.806
23173.3,-134.878
23191.9,-134.95
23210.5,-135.02
23229.1,-135.091
23247.7,-135.161
23266.3,-135.23
23284.9,-135.299
23303.6,-135.367
23322.2,-135.434
23340.8,-135.501
23359.4,-135.567
23378,-135.633
23396.6,-135.698
23415.2,-135.763
23433.9,-135.827
23452.5,-135.89
23471.1,-135.953
23489.7,-136.015
23508.3,-136.077
23526.9,-136.138
23545.5,-136.198
23564.1,-136.258
23582.8,-136.317
23601.4,-136.376
23620,-136.434
23638.6,-136.492
23657.2,-136.549
23675.8,-136.605
23694.4,-136.661
23713,-136.716
23731.7,-136.771
23750.3,-136.825
23768.9,-136.878
23787.5,-136.931
23806.1,-136.983
23824.7,-137.021
23843.3,-137.051
23861.9,-137.08
23880.6,-137.109
23899.2,-137.137
23917.8,-137.165
23936.4,-137.192
23955,-137.218
23973.6,-137.244
23992.2,-137.269
24010.8,-137.294
24029.5,-137.318
24048.1,-137.342
24066.7,-137.365
24085.3,-137.387
24103.9,-137.409
24122.5,-137.43
24141.1,-137.451
24159.8,-137.471
24178.4,-137.49
24197,-137.509
24215.6,-137.528
24234.2,-137.545
24252.8,-137.562
24271.4,-137.579
24290,-137.595
24308.7,-137.61
24327.3,-137.625
24345.9,-137.639
24364.5,-137.653
24383.1,-137.666
24401.7,-137.678
24420.3,-137.69
24438.9,-137.71
24457.6,-137.731
24476.2,-137.752
24494.8,-137.773
24513.4,-137.794
24532,-137.815
24550.6,-137.837
24569.2,-137.858
24587.8,-137.879
24606.5,-137.9
24625.1,-137.921
24643.7,-137.942
24662.3,-137.963
24680.9,-137.984
24699.5,-138.005
24718.1,-138.026
24736.7,-138.047
24755.4,-138.068
24774,-138.09
24792.6,-138.111
24811.2,-138.132
24829.8,-138.153
24848.4,-138.174
24867,-138.195
24885.7,-138.216
24904.3,-138.237
24922.9,-138.258
24941.5,-138.279
24960.1,-138.3
24978.7,-138.321
24997.3,-138.343
25015.9,-138.364
25034.6,-138.385
25053.2,-138.406
25071.8,-138.427
25090.4,-138.448
25109,-138.469
25127.6,-138.49
25146.2,-138.511
25164.8,-138.532
25183.5,-138.553
25202.1,-138.574
25220.7,-138.596
25239.3,-138.617
25257.9,-138.638
25276.5,-138.659
25295.1,-138.68
25313.7,-138.701
25332.4,-138.722
25351,-138.743
25369.6,-138.764
25388.2,-138.785
25406.8,-138.806
25425.4,-138.827
25444,-138.849
25462.6,-138.87
25481.3,-138.891
25499.9,-138.912
25518.5,-138.933
25537.1,-138.954
25555.7,-138.975
25574.3,-138.996
25592.9,-139.017
25611.5,-139.038
25630.2,-139.059
25648.8,-139.08
25667.4,-139.101
25686,-139.123
25704.6,-139.144
25723.2,-139.165
25741.8,-139.186
25760.5,-139.207
25779.1,-139.24
25797.7,-139.275
25816.3,-139.31
25834.9,-139.345
25853.5,-139.38
25872.1,-139.415
25890.7,-139.449
25909.4,-139.484
25928,-139.519
25946.6,-139.554
25965.2,-139.589
25983.8,-139.624
26002.4,-139.659
26021,-139.694
26039.6,-139.729
26058.3,-139.764
26076.9,-139.799
26095.5,-139.834
