44256.5,-168.041
44289.1,-168.101
44321.7,-168.162
44354.3,-168.222
44386.9,-168.283
44419.5,-168.343
44452.2,-168.404
44484.8,-168.464
44517.4,-168.524
44550,-168.585
44582.6,-168.645
44615.3,-168.77
44647.9,-168.896
44680.5,-169.021
44713.1,-169.144
44745.7,-169.267
44778.3,-169.388
44811,-169.509
44843.6,-169.628
44876.2,-169.746
44908.8,-169.863
44941.4,-169.979
44974.1,-170.094
45006.7,-170.208
45039.3,-170.321
45071.9,-170.433
45104.5,-170.543
45137.1,-170.653
45169.8,-170.761
45202.4,-170.869
45235,-170.975
45267.6,-171.076
45300.2,-171.175
45332.9,-171.274
45365.5,-171.373
45398.1,-171.472
45430.7,-171.571
45463.3,-171.67
45495.9,-171.769
45528.6,-171.868
45561.2,-171.967
45593.8,-172.066
45626.4,-172.165
45659,-172.273
45691.7,-172.383
45724.3,-172.493
45756.9,-172.603
45789.5,-172.713
45822.1,-172.823
45854.7,-172.932
45887.4,-173.042
45920,-173.152
45952.6,-173.262
45985.2,-173.372
46017.8,-173.482
46050.4,-173.592
46083.1,-173.702
46115.7,-173.812
46148.3,-173.922
46180.9,-174.032
46213.5,-174.142
46246.2,-174.252
46278.8,-174.362
46311.4,-174.472
46344,-174.582
46376.6,-174.692
46409.2,-174.802
46441.9,-174.912
46474.5,-175.022
46507.1,-175.132
46539.7,-175.242
46572.3,-175.346
46605,-175.44
46637.6,-175.532
46670.2,-175.624
