68817.6,-87.975
68880.3,-87.756
68943.1,-87.543
69005.9,-87.335
69068.7,-87.133
69131.5,-86.936
69194.3,-86.746
69257.1,-86.561
69319.9,-86.399
69382.6,-86.243
69445.4,-86.087
69508.2,-85.932
69571,-85.776
69633.8,-85.62
69696.6,-85.464
69759.4,-85.309
69822.1,-85.153
69884.9,-84.997
69947.7,-84.842
70010.5,-84.686
70073.3,-84.53
70136.1,-84.375
70198.9,-84.219
70261.7,-84.063
70324.4,-83.908
70387.2,-83.752
70450,-83.596
70512.8,-83.441
70575.6,-83.29
70638.4,-83.183
70701.2,-83.076
70763.9,-82.968
70826.7,-82.861
70889.5,-82.754
70952.3,-82.647
71015.1,-82.539
71077.9,-82.432
71140.7,-82.325
71203.5,-82.218
71266.2,-82.111
71329,-82.003
71391.8,-81.896
71454.6,-81.789
71517.4,-81.682
71580.2,-81.574
71643,-81.467
71705.7,-81.36
71768.5,-81.253
71831.3,-81.146
71894.1,-81.038
71956.9,-80.931
72019.7,-80.881
72082.5,-80.833
72145.3,-80.784
72208,-80.736
72270.8,-80.687
72333.6,-80.639
72396.4,-80.591
72459.2,-80.542
72522,-80.494
72584.8,-80.445
72647.5,-80.397
72710.3,-80.348
72773.1,-80.3
72835.9,-80.252
72898.7,-80.203
72961.5,-80.155
73024.3,-80.106
73087,-80.058
73149.8,-80.01
73212.6,-80
73275.4,-80
73338.2,-80
73401,-80
73463.8,-80
73526.6,-80
73589.3,-80
73652.1,-80
73714.9,-80
73777.7,-80
73840.5,-80
73903.3,-80
73966.1,-80
74028.8,-80
74091.6,-80
74154.4,-80.013
74217.2,-80.021
74280,-80.024
74342.8,-80.021
74405.6,-80.012
74468.3,-79.993
74531.1,-79.945
74593.9,-79.897
74656.7,-79.848
74719.5,-79.8
74782.3,-79.751
74845.1,-79.703
74907.9,-79.655
74970.6,-79.606
75033.4,-79.558
75096.2,-79.509
75159,-79.461
75221.8,-79.413
75284.6,-79.364
75347.4,-79.316
75410.1,-79.268
75472.9,-79.219
75535.7,-79.171
75598.5,-79.122
75661.3,-79.074
75724.1,-79.026
75786.9,-78.964
75849.6,-78.883
75912.4,-78.797
75975.2,-78.705
76038,-78.607
76100.8,-78.503
76163.6,-78.394
76226.4,-78.279
76289.1,-78.158
76351.9,-78.032
76414.7,-77.9
76477.5,-77.762
76540.3,-77.619
76603.1,-77.47
76665.9,-77.315
76728.7,-77.154
76791.4,-76.988
76854.2,-76.816
76917,-76.639
