30510,-127.349
30541.9,-127.297
30573.9,-127.268
30605.8,-127.261
30637.7,-127.255
30669.7,-127.251
30701.6,-127.248
30733.6,-127.247
30765.5,-127.246
30797.5,-127.248
30829.4,-127.25
30861.4,-127.254
30893.3,-127.26
30925.3,-127.266
30957.2,-127.274
30989.2,-127.297
31021.1,-127.336
31053.1,-127.373
31085,-127.41
31117,-127.445
31148.9,-127.478
31180.9,-127.511
31212.8,-127.541
31244.8,-127.571
31276.7,-127.599
31308.7,-127.626
31340.6,-127.651
31372.5,-127.676
31404.5,-127.698
31436.4,-127.72
31468.4,-127.74
31500.3,-127.758
31532.3,-127.776
31564.2,-127.792
31596.2,-127.806
31628.1,-127.819
31660.1,-127.767
31692,-127.704
31724,-127.642
31755.9,-127.58
31787.9,-127.518
31819.8,-127.456
31851.8,-127.394
31883.7,-127.332
31915.7,-127.27
31947.6,-127.208
31979.6,-127.146
32011.5,-127.083
32043.5,-127.021
32075.4,-126.959
32107.4,-126.897
32139.3,-126.835
32171.2,-126.773
32203.2,-126.711
32235.1,-126.649
32267.1,-126.586
32299,-126.509
32331,-126.398
32362.9,-126.287
32394.9,-126.176
32426.8,-126.065
32458.8,-125.955
32490.7,-125.844
32522.7,-125.733
32554.6,-125.622
32586.6,-125.511
32618.5,-125.401
32650.5,-125.29
32682.4,-125.179
32714.4,-125.068
32746.3,-124.957
32778.3,-124.847
32810.2,-124.736
32842.2,-124.625
32874.1,-124.565
32906.1,-124.51
32938,-124.457
32969.9,-124.439
33001.9,-124.429
33033.8,-124.417
33065.8,-124.404
33097.7,-124.39
33129.7,-124.374
33161.6,-124.357
33193.6,-124.339
33225.5,-124.319
33257.5,-124.298
33289.4,-124.276
33321.4,-124.252
33353.3,-124.227
33385.3,-124.2
33417.2,-124.173
33449.2,-124.143
33481.1,-124.113
33513.1,-124.081
33545,-124.047
33577,-124.013
33608.9,-123.973
33640.9,-123.921
33672.8,-123.871
33704.7,-123.822
33736.7,-123.774
33768.6,-123.727
33800.6,-123.682
33832.5,-123.639
33864.5,-123.596
33896.4,-123.555
33928.4,-123.516
33960.3,-123.477
33992.3,-123.441
34024.2,-123.405
34056.2,-123.371
34088.1,-123.338
34120.1,-123.307
34152,-123.276
34184,-123.248
34215.9,-123.22
34247.9,-123.194
34279.8,-123.194
